213860029,83c1696ec3f360262defb365007bd0d2e2042b01,,master,passed,357,2017-03-22 14:51:06 UTC,213860030,213860031,213860032,213860033,push
213845662,f5915a4bcba5281022ab5b3cd0cf3aa269ae654a,561,master,passed,379,2017-03-22 14:16:21 UTC,213845663,213845664,213845665,213845666,pull_request
213698522,04aec98a5f201f03b08fb8ad00843736e310144e,,master,passed,319,2017-03-22 04:28:46 UTC,213698523,213698524,213698525,213698526,push
213696512,cfa8d6cb7b5fe497ff9da0385207348753f710dd,560,master,passed,305,2017-03-22 04:17:02 UTC,213696513,213696514,213696515,213696516,pull_request
213696505,60e0b0a2d8f5951195fe5e167eec67956d69f140,,feature/rfc5988,passed,382,2017-03-22 04:16:53 UTC,213696506,213696508,213696510,213696511,push
213695329,b3c28669658d5463631c8f13e5d397a921a0a379,560,master,passed,313,2017-03-22 04:09:49 UTC,213695330,213695331,213695332,213695333,pull_request
213695322,ed2c67d1d040c8e57beff3bf75f0ebfbffc5f912,,feature/rfc5988,passed,331,2017-03-22 04:09:50 UTC,213695323,213695324,213695325,213695326,push
213693823,b9e7d76183478553c5ef3d10a5d2b5eef4767f3c,560,master,passed,371,2017-03-22 04:03:20 UTC,213693824,213693825,213693826,213693827,pull_request
213693814,574d8243418f7820f842be65a6bc1ad06c70f417,,feature/rfc5988,passed,308,2017-03-22 04:03:15 UTC,213693815,213693816,213693817,213693818,push
213692458,91507c518d30051bb62cbf9f5c9a97e3ab2ca93a,560,master,passed,368,2017-03-22 03:59:04 UTC,213692459,213692460,213692461,213692462,pull_request
213692432,b8a309fc4532cb9216e707f26924d2a8ccf4b4fa,,feature/rfc5988,passed,299,2017-03-22 03:57:44 UTC,213692433,213692434,213692435,213692436,push
213692373,a481f40664c020f5d819f7421eda6c90009a4056,560,master,passed,307,2017-03-22 03:57:22 UTC,213692374,213692375,213692376,213692377,pull_request
213692318,ae30cffbbce6a42969e4b28badac35701c4ec22b,,feature/rfc5988,errored,92,2017-03-22 03:57:12 UTC,213692319,213692320,213692321,213692322,push
213690749,1d7e27aeea1321805aa4ac90e303f23f9164113e,,feature/rfc5988,passed,314,2017-03-22 03:48:40 UTC,213690750,213690751,213690752,213690753,push
213622697,c606bfdd3a71522ad3d024b1ab7ad62a2816d221,,feature/rfc5988,passed,347,2017-03-21 22:58:56 UTC,213622698,213622700,213622702,213622703,push
213621457,6f6074fb861bb518f4cab216bce3f8dba56cc012,,feature/rfc5988,passed,354,2017-03-21 22:56:03 UTC,213621458,213621459,213621460,213621461,push
213380431,b44e02c8a004954375686e0615b35876cb3ba453,484,master,passed,361,2017-03-21 12:04:39 UTC,213380432,213380433,213380434,213380439,pull_request
213377643,9ec3eaa1bf02058c3f7fac55695f52f0f60525f0,484,master,passed,348,2017-03-21 11:55:15 UTC,213377644,213377645,213377646,213377647,pull_request
213376361,11e85625472201c0da66b9e2a6860e67cd377943,484,master,failed,307,2017-03-21 11:50:06 UTC,213376365,213376367,213376369,213376371,pull_request
213360005,dc3f7c23b49eb1d0483929a2e3b561f6fd7edea4,484,master,passed,961,2017-03-21 10:51:51 UTC,213360006,213360007,213360008,213360009,pull_request
213227251,01e0f38edf78ad6ce00820bb98c8b1e0ee679d0d,555,master,passed,332,2017-03-21 00:34:21 UTC,213227252,213227253,213227254,213227255,pull_request
213079507,2f087357044d85528949a39a5b291270fed84929,,master,passed,432,2017-03-20 17:17:55 UTC,213079510,213079512,213079513,213079514,push
213077469,ed4cc6566c82defe69c523eb6d9c6d25c45994c2,557,master,errored,166,2017-03-20 17:13:18 UTC,213077470,213077471,213077472,213077473,pull_request
213077382,561015507e2cd2d500d284a4d7c8e04d4234b8fc,557,master,passed,534,2017-03-20 17:13:04 UTC,213077383,213077384,213077385,213077386,pull_request
212859731,eab3122b847206c3051d23d4bd3dd8d6dd08a4ef,555,master,passed,400,2017-03-20 03:36:57 UTC,212859732,212859733,212859734,212859735,pull_request
212858860,ba426722eaeb5ba4ae32c6709933392841068113,555,master,passed,311,2017-03-20 03:31:06 UTC,212858861,212858862,212858863,212858864,pull_request
212297452,49deb031024e2807a855c15f50ab44b0471c938a,,master,passed,405,2017-03-17 22:18:17 UTC,212297454,212297455,212297456,212297457,push
212285974,b600c2ae1c20b4dc2af786ff55113640db7e868b,553,master,passed,2032,2017-03-17 21:48:15 UTC,212285975,212285976,212285977,212285978,pull_request
212285665,97cc2e73af2b2a56a814ff371158fed71cb3eedd,553,master,passed,396,2017-03-17 21:47:18 UTC,212285666,212285667,212285668,212285669,pull_request
212285555,f16427fef97d25916748071ba92ac1f877488f65,553,master,passed,299,2017-03-17 21:46:32 UTC,212285556,212285557,212285558,212285559,pull_request
212282306,630b7f9f1ffc1d5a014d85bed1ed0d8deb9aa020,,master,passed,346,2017-03-17 21:35:32 UTC,212282307,212282308,212282309,212282310,push
212273679,04505cf2f88ee74b2ac1d644b47e2eaaca6bf4bb,552,master,passed,1282,2017-03-17 21:06:30 UTC,212273680,212273681,212273682,212273683,pull_request
212269545,e91e9a336641d346be54232334728e28e4a5c413,552,master,passed,521,2017-03-17 20:53:52 UTC,212269546,212269547,212269548,212269549,pull_request
211143996,cb8ecf3a67ee653825bfff3d76a3d5222b755eec,,master,passed,399,2017-03-14 22:32:54 UTC,211143997,211143998,211143999,211144000,push
211111234,7d9a210c91d92b01ea1ab0e3a2e23fc719527ffb,,master,passed,312,2017-03-14 21:05:16 UTC,211111235,211111236,211111237,211111238,push
211091300,f9f1647b880f9e7184425a95228c586195cdccdf,482,master,passed,497,2017-03-14 20:07:11 UTC,211091301,211091302,211091303,211091305,pull_request
211086625,516d8423b9c2c4cbf7d7456647386ec00c23434d,,master,passed,436,2017-03-14 19:54:21 UTC,211086626,211086627,211086628,211086629,push
211064058,4f620464f173be4a5bead9b4cc18fcb024fef16d,492,master,passed,319,2017-03-14 18:48:02 UTC,211064059,211064062,211064063,211064064,pull_request
211059644,135aca9909f1cef5f74a8ddaa4275d551225995d,,master,passed,1042,2017-03-14 18:33:15 UTC,211059645,211059646,211059647,211059650,push
211058606,516d8423b9c2c4cbf7d7456647386ec00c23434d,,master,passed,412,2017-03-14 18:30:23 UTC,211058607,211058608,211058611,211058613,push
211057917,59688e362340cd628bdb4b7eabb1672374081b13,,master,passed,585,2017-03-14 18:27:50 UTC,211057918,211057919,211057922,211057924,push
210617224,e5bc82b6bbeaefe89e1cf793110eec460520e279,482,master,passed,415,2017-03-13 16:51:23 UTC,210617225,210617236,210617240,210617250,pull_request
210615444,f2e4d540127e6d2ab20eea93e90d458831131e3b,,review/affordances,failed,287,2017-03-13 16:40:46 UTC,210615445,210615446,210615447,push
210612629,0e681197a50acc3b338921beeaade77b93cb6125,482,master,passed,739,2017-03-13 16:26:32 UTC,210612630,210612631,210612632,210612633,pull_request
208708515,8fadb4f2933502a624fa8eb595a9949fd096f11f,482,master,passed,678,2017-03-07 19:18:21 UTC,208708516,208708517,208708518,208708519,pull_request
197686295,020e1bf87971011b3969847a484bf58ef5d21b43,482,master,passed,777,2017-02-02 15:53:31 UTC,197686296,197686297,197686298,197686299,pull_request
197019989,f7a1d96af88a61128f2adab1ce9dd567d510efaa,,master,passed,877,2017-01-31 17:01:07 UTC,197019991,197019995,197019996,197019998,push
197018309,a16ea77c15524ae2fde3043ca7b23afb00092de3,,master,passed,1126,2017-01-31 16:57:31 UTC,197018310,197018311,197018312,197018315,push
196896003,1e4b2000a082dc1a0333b7b1c561c196673e9d2c,537,master,failed,515,2017-01-31 10:27:11 UTC,196896004,196896005,196896006,196896007,pull_request
196895382,c8f55829001ef29b5877cb67761b9d26aa9d30e2,,issue/536,failed,374,2017-01-31 10:25:13 UTC,196895383,196895384,196895385,196895386,push
189573443,6f69546810a92f69b2b02ccaf49f7f558ce9ab24,534,master,passed,335,2017-01-06 17:38:39 UTC,189573444,189573445,189573446,189573447,pull_request
186355584,e192661183aee1d76c59d38204c3e1c75bac1dc2,,0.23.0.RELEASE,passed,433,2016-12-23 14:47:03 UTC,186355585,186355586,186355589,186355592,push
186065134,283a25154eafc8f53ffb50c748bcd8ac8571a414,,master,passed,320,2016-12-22 13:09:43 UTC,186065135,186065138,186065139,186065140,push
186063879,4ad0b97f1268f90b89dbc717d5901a3d73b001a8,,master,passed,301,2016-12-22 13:03:54 UTC,186063880,186063881,186063882,186063883,push
186038815,fb0ba255a69fdbf346f60e5f2a10e26b70fefd7f,,master,passed,344,2016-12-22 11:09:39 UTC,186038816,186038817,186038818,186038819,push
186002781,50edcfe3aa2ce55fa4bb21bf6116af0f3963827d,,hdiv-bank-services-demo,errored,62,2016-12-22 08:09:31 UTC,186002782,186002783,186002784,push
186002775,ff33320af7bfff0d4186fd0194cb96a20c40da25,,0.21.0.RELEASE,passed,324,2016-12-22 08:08:29 UTC,186002776,186002777,186002778,186002779,186002780,push
186002770,0de4ca3e5d5da865f581010ce423cc30b02189be,,0.22.0.RELEASE,passed,348,2016-12-22 08:05:41 UTC,186002771,186002772,186002773,186002774,push
186002698,61528d3242155a59b9e4ee573121f979ddea9643,,master,passed,799,2016-12-22 08:05:04 UTC,186002699,186002700,186002701,186002702,push
185765933,d67a60534cba260b41c585436bc845148563f5cb,,master,passed,349,2016-12-21 13:27:23 UTC,185765934,185765935,185765936,185765937,push
185759353,1bd8c9e5047911a661d9175f632e7a08a36eb303,,master,passed,344,2016-12-21 12:53:14 UTC,185759354,185759355,185759356,185759357,push
185749849,150c4c759b03e1a9fd81d8c9afa603bab3c915d4,,master,passed,357,2016-12-21 12:07:06 UTC,185749850,185749851,185749852,185749853,push
185419167,069628b5ac5dfb0c4e34f0eca6dcb4ef76235781,,master,passed,337,2016-12-20 10:43:37 UTC,185419168,185419169,185419170,185419171,push
185418551,ad4a7f89129a642cfcb0ed1038993f6cbedaf31f,,master,passed,430,2016-12-20 10:42:15 UTC,185418552,185418553,185418554,185418555,push
185417652,f5368ff9bf7c1c0a59e1611dd4b7eab37452fbb0,,master,passed,636,2016-12-20 10:36:55 UTC,185417653,185417654,185417655,185417656,185417657,185417658,push
182228769,d1ebe04d494ece51d09d9b4b22bd6a0e733db833,,master,passed,441,2016-12-08 09:50:19 UTC,182228770,182228771,182228772,182228773,182228775,182228777,push
182226029,26c3620249c1c1dd0caabb782c7c29cc31490875,,master,passed,347,2016-12-08 09:37:53 UTC,182226030,182226031,182226034,182226035,182226036,182226037,push
182224513,89323d0baf55a095b7bd1bb31731edb23c691b74,,master,passed,350,2016-12-08 09:29:34 UTC,182224514,182224517,182224519,182224521,182224523,182224525,push
181999724,327e2cda76c98bb9b2fdd1d0d0e3b19acbe16cbd,,master,passed,425,2016-12-07 15:57:13 UTC,181999726,181999727,181999729,181999730,181999731,181999732,push
181968854,1cfbe44131aeb225a37b9fa90f0470c08d29431a,519,master,passed,421,2016-12-07 14:15:17 UTC,181968855,181968856,181968857,181968858,181968859,181968860,pull_request
181963953,2bbd838725a15d32027c29386c1db07aa7a1212d,519,master,passed,347,2016-12-07 13:58:11 UTC,181963957,181963958,181963959,181963960,181963961,181963962,pull_request
181963422,89ec6ff049cfb0755c4105db6517b9cf5cd8ff8a,519,master,passed,387,2016-12-07 13:54:06 UTC,181963423,181963424,181963425,181963426,181963427,181963428,pull_request
181960221,e613618c475b6b387b86ca6a90cee165cbaccb0c,519,master,passed,507,2016-12-07 13:40:48 UTC,181960222,181960223,181960226,181960227,181960228,181960229,pull_request
181949203,e613618c475b6b387b86ca6a90cee165cbaccb0c,519,master,passed,444,2016-12-07 12:55:23 UTC,181949204,181949205,181949206,181949207,181949208,181949209,pull_request
181933427,c32cda35650aa9efe7fab0b87f4f5b3c1f497b62,518,master,passed,362,2016-12-07 11:44:04 UTC,181933428,181933429,181933430,181933431,181933432,181933433,pull_request
181929446,8f53d3f730dd4c1eff4f054252cf27b89840e777,,master,passed,412,2016-12-07 11:21:49 UTC,181929447,181929449,181929451,181929453,181929456,181929459,push
177628117,4838e9f40c8a1082a3af1fb2d4013493b318a550,,master,passed,364,2016-11-21 11:55:50 UTC,177628118,177628119,177628120,177628121,177628122,177628123,push
171337388,1f57378b84a6ec8cfd3d2053d842491109ec5375,,master,passed,677,2016-10-28 09:31:04 UTC,171337390,171337391,171337392,171337393,171337394,171337395,push
171327651,304585f83d03ab429940a72c8570780ee8f588ab,,master,failed,709,2016-10-28 08:47:56 UTC,171327652,171327653,171327654,171327655,171327656,171327657,push
171317011,2875ecba4a4387134457c0d4b605b121bfebbad2,,master,failed,468,2016-10-28 07:54:21 UTC,171317012,171317013,171317014,171317015,171317016,push
171315366,d8b7dcbca106bf81c6e18151808bcb0ae5de3c9a,,master,failed,690,2016-10-28 07:46:08 UTC,171315367,171315368,171315369,171315370,171315371,push
171035556,a95decf99927dedfc30b01d5932e867caa6208a1,506,master,failed,935,2016-10-27 09:22:32 UTC,171035557,171035558,171035559,171035560,171035561,pull_request
163831122,2df4f438d063446edd0a30a57e02c5b647101fa4,500,master,passed,1048,2016-09-29 20:16:11 UTC,163831123,163831124,163831125,163831126,163831127,pull_request
163115075,8fd57fee1e5d00f9f32428b2ef47507f8859f152,497,master,passed,737,2016-09-27 14:29:10 UTC,163115076,163115077,163115078,163115079,163115080,pull_request
161046013,f38ec5458636b8324ff00711524dabc0e507099b,492,master,passed,908,2016-09-19 16:13:29 UTC,161046014,161046016,161046020,161046023,161046025,pull_request
156865036,642b6736764068ffeee38379629db5fc15cf927d,,master,passed,533,2016-09-01 16:43:11 UTC,156865038,156865041,156865043,156865045,156865046,push
156768173,e5c64859852039c1a8c92810cd99f7fe59a35257,,master,passed,909,2016-09-01 10:18:02 UTC,156768174,156768175,156768176,156768177,156768178,push
156764046,6af5a54dda36101af1b2f962f9cb941b8eff991f,484,master,passed,945,2016-09-01 09:59:51 UTC,156764047,156764048,156764053,156764056,156764059,pull_request
154014112,bcc78d414d7174b4447cdd6860601a3e3402dac4,482,master,passed,509,2016-08-21 22:07:40 UTC,154014113,154014114,154014115,154014116,154014117,pull_request
154011765,7c481185978298baaebba151e74c1b43bd59fe28,482,master,passed,380,2016-08-21 21:56:54 UTC,154011766,154011768,154011769,154011770,154011771,pull_request
153860296,0bc3bee364fce762826e6631fbaa49118279b541,482,master,failed,349,2016-08-20 23:18:24 UTC,153860297,153860298,153860299,153860300,153860301,pull_request
153858321,a616cfff1c7029bc0050bafb9a739ba4195261da,482,master,failed,324,2016-08-20 23:00:00 UTC,153858322,153858323,153858324,153858325,153858326,pull_request
153858196,67039938c41e3abcaa4e8614b6ea46a0f4c3cb22,482,master,failed,438,2016-08-20 22:58:48 UTC,153858197,153858198,153858199,153858200,153858201,pull_request
151264779,dcc5aff2155d8efd8d16def1eb7b88a98d497ed9,481,master,passed,800,2016-08-10 16:26:05 UTC,151264780,151264781,151264782,151264783,151264785,pull_request
147726329,f1fd16cded506982263b72e95796bfa5adb3bfd6,,master,passed,516,2016-07-27 11:02:30 UTC,147726330,147726331,147726332,147726333,147726334,push
147721796,dbc4b48ea4ddc870d312388340c8c33d953a69d2,,master,passed,821,2016-07-27 10:37:28 UTC,147721797,147721798,147721799,147721800,147721801,push
147359448,70f29c0dac02c6677b784f57f040d487ed315160,470,master,passed,403,2016-07-26 03:14:13 UTC,147359449,147359450,147359451,147359452,147359453,pull_request
147266215,266ad50b3559f3eb92b4804ac51c64b9c9c80ece,,master,passed,251,2016-07-25 21:32:10 UTC,147266216,147266217,147266218,147266219,147266220,push
147248422,4ebc1be2be327493219f1d89ff600c8f3d30e5be,,master,errored,142,2016-07-25 18:50:44 UTC,147248423,147248424,147248425,147248426,147248427,147248428,push
147246157,bc99b6cd5ae68a4de359b3061fe1b0f07b06a5a2,,master,canceled,0,,147246158,147246159,147246160,147246161,push
147245944,6e08c2e01ee6d5d7ee6ac05dc5bb56f00dfecef1,,master,canceled,0,,147245945,147245946,147245947,147245948,push
146095500,43b4d29a39981a49b84344b98ace73a6c23401e6,468,master,passed,460,2016-07-20 12:45:58 UTC,146095501,146095502,146095503,146095504,pull_request
145126317,6146ec1baed6fb3aeffb4899c076752a41c7017d,466,master,passed,486,2016-07-15 21:53:45 UTC,145126318,145126319,145126320,145126321,pull_request
141287402,15cad23b7533643fa074e1bf342dc2c1025d2f53,,feature/hdiv-affordances,passed,313,2016-06-30 09:05:15 UTC,141287403,141287404,141287406,push
141276106,f043d7671f26eb7fb489f3cf2c72235d3dece1a3,,feature/hdiv-affordances,passed,331,2016-06-30 08:08:27 UTC,141276107,141276108,141276109,push
141275871,f043d7671f26eb7fb489f3cf2c72235d3dece1a3,,hdiv/feature/affordances,passed,381,2016-06-30 08:07:24 UTC,141275872,141275873,141275874,push
140723237,bdb441c5634af626af59720593a0028ab2f2fad6,,master,passed,399,2016-06-28 06:36:58 UTC,140723238,140723239,140723240,140723241,push
136463711,0331b8d2c75d256ac367cdb8daf39e662285db01,,master,passed,302,2016-06-09 15:24:18 UTC,136463712,136463713,136463714,136463715,push
135651862,63b9ec202c7465edc014007f9a39701aa6926945,,0.20.0.RELEASE,passed,386,2016-06-06 17:16:59 UTC,135651863,135651864,135651865,135651866,push
135649634,01084c5fbd11556e5367ed1e3b032afbeb9a52cd,,master,passed,336,2016-06-06 17:07:42 UTC,135649635,135649636,135649637,135649638,push
135647550,d3b7e9dbb4ce2ef9ce51af5f6249d160f052a241,,master,passed,398,2016-06-06 16:59:38 UTC,135647551,135647552,135647553,135647554,push
135548637,cbbc2b2d843ff70f6f9e19bf010b55a3ebdd77b3,,master,passed,284,2016-06-06 09:48:50 UTC,135548639,135548641,135548643,push
135545923,078e1126c93aaaf8fc15185d2ac825164dbc2cfb,,master,passed,417,2016-06-06 09:34:00 UTC,135545924,135545926,135545927,push
131747158,28687af2280c1631260bc6c69a28325f9d946f07,,master,passed,266,2016-05-20 16:43:08 UTC,131747159,131747160,131747161,push
131681016,33ad2e0947140de2b4184262e6d1c2067bde0735,,master,passed,455,2016-05-20 12:16:13 UTC,131681017,131681018,131681019,push
131161925,2787502b29f6f9338aba991e34d2a0d556e76b3c,453,master,passed,330,2016-05-18 15:07:06 UTC,131161926,131161928,131161929,pull_request
130776558,a8ea4c7c0de4207bfabc0117627c92b31180dda0,452,master,passed,331,2016-05-17 08:35:38 UTC,130776559,130776560,130776562,pull_request
129451187,bb470d68982f1f56124c96dbc5eb3785f32fd053,451,feature/affordances,passed,311,2016-05-11 15:06:58 UTC,129451189,129451190,129451191,pull_request
129367756,36796d74797e2391f40a83ef6183d5e080b77c21,451,feature/affordances,failed,346,2016-05-11 09:04:25 UTC,129367757,129367758,129367759,pull_request
127984659,cb33ceef71f2d37b6bbe1535d6d71cc6bfc1652d,340,master,passed,334,2016-05-05 06:10:49 UTC,127984660,127984661,127984662,pull_request
127984655,7067035439c6273b5de37618ad58cbebc558d6ee,,feature/affordances,passed,317,2016-05-05 06:10:46 UTC,127984656,127984657,127984658,push
127027834,3fcccaaaa43850e07fa16cdb7ebea2e27173f3b6,340,master,passed,306,2016-05-01 13:50:50 UTC,127027835,127027836,127027837,pull_request
127027830,cf1d962be53964c50eb90e545603a564d0e7b03b,,feature/affordances,passed,330,2016-05-01 13:50:47 UTC,127027831,127027832,127027833,push
127023723,37627f38b4ab2dca65d2ac11024833f8ee240fcb,340,master,passed,297,2016-05-01 13:13:53 UTC,127023724,127023725,127023726,pull_request
127023719,dd1acc5629656c85daf3fd95db4b07b0445afe5b,,feature/affordances,passed,302,2016-05-01 13:13:52 UTC,127023720,127023721,127023722,push
127022873,5efcd82b4a98f46a819528e7c214dc946c02fbd3,340,master,passed,317,2016-05-01 13:07:12 UTC,127022874,127022875,127022876,pull_request
127022863,0e7198b7073906c1ea70fe78a84079173866fe64,,feature/affordances,passed,269,2016-05-01 13:07:11 UTC,127022864,127022865,127022866,push
127012948,595863bfe7d3b9c894a062ec0e1854275dabe30b,340,master,passed,279,2016-05-01 11:29:43 UTC,127012949,127012950,127012951,pull_request
127012932,1c7bad7564e4ff5b8f61cb4023fa936d72b51438,,feature/affordances,passed,263,2016-05-01 11:29:39 UTC,127012933,127012935,127012936,push
127010930,d58b13b439866e1b7fea01eed5154fac6be1aa06,340,master,failed,191,2016-05-01 11:10:05 UTC,127010931,127010932,127010933,pull_request
127010926,9fd106619584f138c721f103f228143731d25c14,,feature/affordances,failed,284,2016-05-01 11:10:01 UTC,127010927,127010928,127010929,push
127000366,8ab0d19074d4ecc87e93b2325e64a91f6a588106,,feature/affordances,failed,174,2016-05-01 09:26:43 UTC,127000367,127000368,127000369,push
127000362,ea60bb1915d246841032b474db99f7991413522d,340,master,failed,196,2016-05-01 09:26:44 UTC,127000363,127000364,127000365,pull_request
126991506,6b967804eacd2b188cd239ab77d255066bdda7c9,340,master,failed,227,2016-05-01 07:45:24 UTC,126991507,126991508,126991509,pull_request
126991492,d70944a0e036c427bf976b66448701d97298d19d,,feature/affordances,failed,193,2016-05-01 07:45:12 UTC,126991493,126991494,126991495,push
126870192,665ee7004fa4d52b49199f58422a8f982657c2c0,,feature/affordances,failed,224,2016-04-30 12:14:35 UTC,126870193,126870194,126870195,push
126870188,de6027e661d9a08469b1c0a56170a4514d998192,340,master,failed,177,2016-04-30 12:14:32 UTC,126870189,126870190,126870191,pull_request
126858807,788715c8ebf3d9f9db7b70ee6822637d9f64ce80,,master,passed,402,2016-04-30 10:26:45 UTC,126858808,126858809,126858810,push
126145583,52122f12c67e36a746a57f061128bd2fdca0e5f7,447,master,passed,294,2016-04-27 16:02:27 UTC,126145584,126145585,126145586,pull_request
124876599,7fda2cccaaa39b81a35f5a5f9280f5ce4d03f1a9,447,master,passed,398,2016-04-21 22:05:15 UTC,124876600,124876601,124876602,pull_request
119024610,3bb36fe86665e4ab3631b717dc976344793190b6,442,master,passed,422,2016-03-28 17:41:07 UTC,119024611,119024612,119024615,pull_request
115343956,9e5cce0fe09214bdfdd0526678dfd8f5b69b63b0,439,master,passed,371,2016-03-11 15:29:26 UTC,115343957,115343958,115343959,pull_request
106671065,666a16cc3a89bb1d4d3e1af64bbeb7f53da2dceb,,master,passed,136,2016-02-03 07:35:03 UTC,106671066,106671069,106671071,push
106421439,e7495c960de04ce95aa2ea907db0636427909d7a,431,master,passed,190,2016-02-02 08:53:42 UTC,106421440,106421441,106421442,pull_request
104123279,3917efd38c62e11df36c51ffd7ee3a64a96984cc,428,master,passed,202,2016-01-22 16:09:15 UTC,104123280,104123281,104123282,pull_request
102993330,d1c2b4ac2779970bc4bb2535d7b3dd8c0fb123bb,399,master,passed,184,2016-01-17 21:50:18 UTC,102993331,102993332,102993333,pull_request
102159363,3dc7aac35cc4c5aa4b23fd881e809d8eea25cf30,,master,passed,170,2016-01-13 17:47:08 UTC,102159364,102159365,102159366,push
102154807,a5dd1d54b1fd4f28767fe4821f762b326972cdea,,master,passed,169,2016-01-13 17:26:01 UTC,102154808,102154814,102154815,push
101788440,911bec4bd6ff8f09df35e659ea4fc6d709c3f9f4,,master,passed,171,2016-01-12 09:58:27 UTC,101788441,101788442,101788443,push
101777128,e1afab94de7cbffc73a9820e0c5332389f6f9772,,master,passed,181,2016-01-12 08:52:25 UTC,101777129,101777130,101777131,push
101074136,fa07a5e466c731a02d4626b4649ba2b543852ae5,423,master,passed,195,2016-01-08 14:39:29 UTC,101074138,101074140,101074141,pull_request
100881184,792b5fcd2279417724c97a68be766a8fd5c84833,,master,passed,204,2016-01-07 18:00:38 UTC,100881185,100881186,100881187,push
100820752,79855679eebf3d63b56b34e57fc5149a4685e546,422,master,passed,203,2016-01-07 13:35:53 UTC,100820753,100820754,100820755,pull_request
100148997,dd0f9e89056a041ea7913a83357e5a3ee33ba6ee,,master,passed,330,2016-01-04 16:19:22 UTC,100148998,100148999,100149000,push
96418761,e04fa023d52898465da18e6630a378d4823621ee,419,master,passed,366,2015-12-12 07:49:31 UTC,96418762,96418763,96418764,pull_request
91104919,878abdc6dc72568ae97aa4604abbcbbe55df9b8f,415,master,passed,389,2015-11-14 12:52:55 UTC,91104920,91104921,91104922,pull_request
87392753,2b4e194f89778294587357bfb78794719da6d189,410,master,passed,156,2015-10-26 03:41:43 UTC,87392754,87392755,87392756,pull_request
87392328,42165008f8c82a5689274c4b29e70586588c811a,411,master,passed,395,2015-10-26 03:34:21 UTC,87392329,87392330,87392331,pull_request
87392294,fb97676a228a6ef5e7c42f730bc61c37a728e3b8,410,master,failed,391,2015-10-26 03:33:46 UTC,87392296,87392297,87392298,pull_request
87392166,74954484be1cfed5fcce11e2b3f72af9d7628b6b,409,master,passed,399,2015-10-26 03:31:38 UTC,87392167,87392168,87392169,pull_request
86549234,72e82b1e7358139ce8388243ea95979d49b896d7,405,master,passed,395,2015-10-21 05:06:06 UTC,86549235,86549236,86549238,pull_request
86548200,860e018ded3d2ffb300ff52fe86d1618f4ce9d8b,397,master,passed,184,2015-10-21 04:51:55 UTC,86548201,86548202,86548203,pull_request
85885289,2048b1ff71819169311e98cfb0ce1954d030ba98,399,master,passed,204,2015-10-17 10:05:38 UTC,85885290,85885291,85885292,pull_request
84655789,f7702d9d6f49f5b6bcdd317c6e40afa22cd58611,399,master,passed,169,2015-10-10 12:39:13 UTC,84655790,84655791,84655792,pull_request
84655746,46f981e214bb384c202d85987b94155ff86c91f1,399,master,passed,253,2015-10-10 12:38:15 UTC,84655747,84655748,84655749,pull_request
83368614,c59cf44c359548643a2a78ded8353b0859471d68,397,master,passed,237,2015-10-02 19:43:10 UTC,83368615,83368616,83368617,pull_request
82829759,caca175bdab5a32fe52a26206c5cc7e18a365086,295,master,passed,201,2015-09-29 22:05:37 UTC,82829760,82829761,82829762,pull_request
82248907,aeac3b50a7751968f52d75c93006c5e0e31f455f,295,master,passed,173,2015-09-25 23:19:29 UTC,82248909,82248911,82248913,pull_request
81403889,93a916f5772431bd4d98a55acdc88dbf0d67561b,391,master,passed,207,2015-09-21 14:54:34 UTC,81403890,81403891,81403893,pull_request
81224370,876dcbc2170c8b9ee3457fb09acc9fdcd6a0e169,390,master,passed,252,2015-09-20 02:48:21 UTC,81224371,81224372,81224373,pull_request
81224337,f5a4a70d051b0ce918fccaffc8c8a08095772bf7,389,master,passed,187,2015-09-20 02:47:55 UTC,81224338,81224339,81224340,pull_request
80295665,c9e1ab15ef06f9e508ac44c9201e79cc35a1e2b3,387,master,passed,202,2015-09-14 18:42:10 UTC,80295666,80295667,80295668,pull_request
79361942,b7a2c06a44938761755f227e7981a761f63d3427,387,master,passed,192,2015-09-08 20:54:06 UTC,79361943,79361944,79361946,pull_request
78938832,ec1fa448a7894f2ffd7dad09bdce6500a5ebfd4a,386,master,passed,203,2015-09-05 21:27:44 UTC,78938833,78938835,78938836,pull_request
78934387,594e003dac1625e421d5d571d515574841924c08,359,master,passed,153,2015-09-05 20:41:19 UTC,78934388,78934389,78934391,pull_request
78566560,4e1e5ed934953aabcf5490d96d7ac43c88bc1d60,,master,passed,184,2015-09-03 12:31:42 UTC,78566561,78566562,78566563,push
78553564,dd4ec341b54c83da346be9691437bdd9cedb0e7d,,master,passed,190,2015-09-03 10:45:34 UTC,78553565,78553566,78553567,push
78448574,a0a33f0dec51b426c8f8bf11246efac72f720416,382,master,passed,164,2015-09-02 18:34:37 UTC,78448575,78448576,78448577,pull_request
78348128,a019edae82f818c5b4764a83f0aab511e6b0e1f4,,master,passed,172,2015-09-02 06:39:06 UTC,78348129,78348130,78348131,push
78347651,e538dd31be2c3197a087042bbedb9286fb1e2703,,0.19.0.RELEASE,failed,183,2015-09-02 06:31:18 UTC,78347652,78347653,78347654,push
78347610,9d35670e77167c4becfa2af6bf5ca7f7c8b909e8,,master,failed,149,2015-09-02 06:31:01 UTC,78347611,78347612,78347613,push
78176371,b41402f195cec46e8f2c0fe42a200309bb54180d,,master,failed,157,2015-09-01 07:10:15 UTC,78176372,78176373,78176374,push
