121886066,f02b0ddf867fa332b64c0cee55dd11cde93adf54,,refactor-de-facto-singletons-as-singletons,passed,259,2016-04-09 09:46:23 UTC,121886067,121886068,121886069,push
121886051,ce73eb09a5b4a07307fc361dc925b888a71132a3,,refactor-de-facto-singletons-as-singletons,passed,267,2016-04-09 09:45:13 UTC,121886052,121886053,121886054,push
121886040,42752433756f3b9b663c1f6d0b91a5ca76b6be9a,,refactor-de-facto-singletons-as-singletons,passed,222,2016-04-09 09:45:04 UTC,121886041,121886042,121886043,push
121885907,676f6a5643c107ace1dce01a299f3d276fddb6a8,,refactor-de-facto-singletons-as-singletons,passed,240,2016-04-09 09:43:33 UTC,121885908,121885909,121885910,push
121884928,e126b5703f6a5eccd050e27a422a23597da87980,,refactor-de-facto-singletons-as-singletons,passed,252,2016-04-09 09:36:05 UTC,121884929,121884930,121884931,push
121884913,6af1226367cf43dc8b311f24708600500cfeb56f,,refactor-de-facto-singletons-as-singletons,passed,238,2016-04-09 09:35:28 UTC,121884914,121884915,121884916,push
121884892,7546fd5b96f15e7c0010865be278a4a3ae7fbbf0,,refactor-de-facto-singletons-as-singletons,passed,230,2016-04-09 09:34:21 UTC,121884893,121884894,121884895,push
121884869,7f727edf0cdfa50303fdfd33ab6a033cace70308,,refactor-de-facto-singletons-as-singletons,passed,249,2016-04-09 09:33:56 UTC,121884870,121884871,121884872,push
121876183,fdea0d7c7d18f548c70916c5ec4209fe112c735f,,refactor-de-facto-singletons-as-singletons,passed,208,2016-04-09 07:42:37 UTC,121876184,121876185,121876186,push
121863527,9ad051dd9faada2061d85d658bdc8b7d66f65e0a,,master,passed,231,2016-04-09 04:56:00 UTC,121863528,121863529,121863530,push
121863091,b60842a4b984aca784414dc1ff967ab5a56fff11,239,master,passed,243,2016-04-09 04:48:53 UTC,121863092,121863093,121863094,pull_request
121862886,5ab2e648d3fe518b649857e9fd09894a7c7e9c23,,remove-indirect-dependencies-from-gemspec,passed,230,2016-04-09 04:45:46 UTC,121862887,121862888,121862889,push
121862765,2e68ca85ab00e250ef245a52c5f489197a00bb3e,,remove-indirect-dependencies-from-gemspec,passed,279,2016-04-09 04:43:24 UTC,121862766,121862767,121862768,push
121851463,346d5b97617d494238688ea2bb1ca057aa88c976,,add-appraisal,passed,245,2016-04-09 02:00:12 UTC,121851464,121851465,121851466,push
121851352,7a82a2c83944600f1a5acb7c4171b501ec621110,,add-appraisal,canceled,79,2016-04-09 01:58:39 UTC,121851353,121851354,121851355,121851356,121851357,121851358,121851359,121851360,121851361,push
121645626,124a672a6a0d2dfabb143dcd114f3d5299647370,,add-appraisal,passed,270,2016-04-08 08:53:03 UTC,121645627,121645628,121645629,push
121643303,de5311b22192a3a16cee45d5deb13707f3c71fc9,,add-appraisal,passed,357,2016-04-08 08:41:21 UTC,121643304,121643305,121643306,push
121642659,176bbd9397d8daa6a68ef34b99c45a4b479b2718,,add-appraisal,errored,228,2016-04-08 08:37:54 UTC,121642660,121642661,121642662,push
121642166,27e6307ee3ff27c3ea01ae553ecff3061f4889a8,,add-appraisal,errored,203,2016-04-08 08:35:03 UTC,121642167,121642170,121642175,push
121571140,7820b882a4a58945e3e2675effdd58c158467d5e,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,366,2016-04-07 23:24:42 UTC,121571141,121571142,121571143,121571144,push
121080554,e602d2eacff545eb31e2e2b9dd090c4a70736e65,238,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,462,2016-04-06 07:20:37 UTC,121080556,121080558,121080560,121080562,pull_request
121080369,c4eb578836a55bb55f45374d52d141e1d540fff3,238,spike-add-rails-5-support-without-backward-compatibility-breakage,failed,395,2016-04-06 07:19:26 UTC,121080370,121080371,121080372,121080373,pull_request
120914808,7ca47fbd04346c5e02b03b5d70d8d9e61c8e4452,238,spike-add-rails-5-support-without-backward-compatibility-breakage,failed,642,2016-04-05 15:10:59 UTC,120914809,120914810,120914811,120914812,pull_request
120074120,3de809d8224e6ff9604ed2deb9fe7700f37489b2,,master,passed,327,2016-04-01 14:01:38 UTC,120074121,120074122,120074123,push
120073232,fbdbf7e94c5f460297ac321b851bb4c4a4f81f42,236,master,passed,285,2016-04-01 13:57:48 UTC,120073233,120073234,120073235,pull_request
120073219,b197db4ec68559ec6660415350af7b5c82af5382,,add-changelog,passed,263,2016-04-01 13:57:48 UTC,120073222,120073225,120073226,push
120068261,1629295db0d5d96023a9edcd2f507a739eb4d756,236,master,errored,233,2016-04-01 13:33:57 UTC,120068262,120068263,120068264,pull_request
120068228,8d40dba9319136210b93e82b2109545d43269c2a,,add-changelog,errored,250,2016-04-01 13:33:43 UTC,120068229,120068230,120068231,push
120067066,dc8c325628e3868d14c963d12c4f7ff2cbd466b3,,add-changelog,passed,259,2016-04-01 13:28:39 UTC,120067067,120067069,120067072,push
118954031,c59431f33d51c96bb1e942d849253c771cb85d5b,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,409,2016-03-28 11:23:51 UTC,118954032,118954033,118954034,118954035,push
118953636,dd0c1b985a38437d31a6ef6c58dfa2a41eba445b,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,442,2016-03-28 11:20:33 UTC,118953637,118953638,118953639,118953640,push
118922017,96f719dc7cc681852af554e3c537932654ddd968,,spike-add-rails-5-support-without-backward-compatibility-breakage,errored,337,2016-03-28 05:57:21 UTC,118922018,118922019,118922020,118922021,push
118920562,090ad57392b06fa1defbb70e8faa04fda99d5db1,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,398,2016-03-28 05:35:16 UTC,118920563,118920564,118920565,118920566,push
118917576,c052c446546de8238639e02527229f9377ce42f6,,spike-add-rails-5-support-without-backward-compatibility-breakage,failed,398,2016-03-28 04:59:55 UTC,118917577,118917578,118917579,118917580,push
118917350,5b8b676935cd24e0458929af16ed8756a5b49e3f,,spike-add-rails-5-support-without-backward-compatibility-breakage,failed,386,2016-03-28 04:58:51 UTC,118917351,118917352,118917353,118917354,push
118808410,8a88cacdcd9ce39f19ea3d6cf4bdefd9cc40ecd0,,add-changelog,passed,309,2016-03-27 12:20:17 UTC,118808411,118808412,118808413,push
118807825,5bb4b0b8fc92348dda01c2516a6c77051c9e4075,,add-changelog,passed,370,2016-03-27 12:14:40 UTC,118807826,118807827,118807828,push
118805163,d8b9978fdad357d4622e804a7ca66baaac253e22,,add-changelog,canceled,0,,118805164,118805165,118805166,push
118785744,14fc6470a3ae7dedf42342147533f4a8bf82f2b1,,add-changelog,canceled,41,2016-03-27 08:15:19 UTC,118785745,118785746,118785747,push
118702245,19fe66cb53e102eced2b5e3a2f07d2150655e1ff,,add-changelog,canceled,21,2016-03-26 17:24:26 UTC,118702246,118702247,118702248,push
118701097,9f787f14cf22b3ee7a41165d3cffdc46e59cf5fe,,add-changelog,canceled,25,2016-03-26 17:15:34 UTC,118701098,118701099,118701100,push
118693439,41c3d286e75cc5fbfbac95288e86915274100945,,add-changelog,canceled,0,,118693440,118693441,118693442,push
118693328,68644551c7cf6bd3f7f233485a1c39a0f84f1130,,add-changelog,canceled,243,2016-03-26 16:12:42 UTC,118693329,118693330,118693331,push
118689043,6d34827b4e18d0c9db8e8e00bff26fa66417be75,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,378,2016-03-26 15:38:59 UTC,118689044,118689045,118689046,118689047,push
118666574,92ec9748893f76be21c60ff65bf0dedf8da054fe,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,432,2016-03-26 12:16:27 UTC,118666575,118666576,118666577,118666578,push
118661852,01f33819fd2df4444092e008bc830893a51da975,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,373,2016-03-26 11:29:35 UTC,118661853,118661854,118661855,118661856,push
118661332,13d16c8e41179585cdc96dba4c746bb9298a7573,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,463,2016-03-26 11:22:22 UTC,118661333,118661334,118661335,118661336,push
118660888,1320e9e8f4d83d037fb383f72d2a0af6891ed483,,spike-add-rails-5-support-without-backward-compatibility-breakage,errored,167,2016-03-26 11:17:48 UTC,118660889,118660890,118660891,118660892,push
118660677,13d16c8e41179585cdc96dba4c746bb9298a7573,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,403,2016-03-26 11:15:16 UTC,118660678,118660679,118660680,118660681,push
118660029,f93355727310212e29c1837dba24a9b35bfb98eb,,spike-add-rails-5-support-without-backward-compatibility-breakage,errored,153,2016-03-26 11:08:43 UTC,118660030,118660031,118660032,118660033,push
118659622,dca958e9d272a52885900bd1d04b7edc22b06a94,,spike-add-rails-5-support-without-backward-compatibility-breakage,failed,462,2016-03-26 11:03:32 UTC,118659623,118659624,118659625,118659626,push
118657921,24070dd435ca77d7997606749810838ae1042883,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,458,2016-03-26 10:46:36 UTC,118657922,118657923,118657924,118657925,push
118629522,f8edfa0b3a73928de0db725f06349f83e4e31377,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,385,2016-03-26 04:32:52 UTC,118629523,118629524,118629525,118629526,push
118628211,68a43147a48be838294cc1eb33a7432d7823c1a5,,spike-add-rails-5-support-without-backward-compatibility-breakage,failed,388,2016-03-26 04:12:56 UTC,118628212,118628213,118628214,118628215,push
118624063,3d60628acae9802d15dbd936012c884502d6246a,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,359,2016-03-26 03:39:17 UTC,118624064,118624065,118624066,118624067,push
118623155,90459c82c9b074fd6e364dc56a2a12c98465f6a2,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,388,2016-03-26 03:26:59 UTC,118623156,118623157,118623158,118623159,push
118621800,b18fd9809ca941e94ee09b700979d017fa5aa35a,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,274,2016-03-26 03:12:47 UTC,118621801,118621802,118621803,push
118618881,f604657346195e34299f822ceb3902e7a22c1606,,spike-add-rails-5-support-without-backward-compatibility-breakage,passed,387,2016-03-26 02:42:08 UTC,118618882,118618883,118618884,118618885,push
115493200,33eea208e498cad1c8380779cb23dd2219d12db3,,spike-add-rails-5-support,passed,431,2016-03-12 08:22:58 UTC,115493201,115493202,115493203,115493204,push
115493146,d7ce9a42c4fe941f0c59fc1b5b326bfe899bb7fd,,spike-add-rails-5-support,passed,411,2016-03-12 08:22:39 UTC,115493147,115493148,115493149,115493150,push
115492924,38a24159120e6a109ec2246581c6c48282b285b6,,spike-add-rails-5-support,passed,394,2016-03-12 08:19:36 UTC,115492925,115492926,115492927,115492928,push
115492703,1656886a4198030a81e8dca9207e88542b9664d1,,spike-add-rails-5-support,passed,303,2016-03-12 08:17:14 UTC,115492704,115492705,115492706,push
115491848,213c215ed60ae4dbae409731d23c37be47834585,,spike-add-rails-5-support,errored,283,2016-03-12 08:04:21 UTC,115491849,115491850,115491851,push
115491755,e98556fcc2e52fcc56689cfccc27ac5d16e1fbbb,,spike-add-rails-5-support,passed,319,2016-03-12 08:02:27 UTC,115491756,115491757,115491758,push
115491611,8c899039698f9ded258dc6028f5f5e43f8a51f22,,spike-add-rails-5-support,passed,282,2016-03-12 08:00:18 UTC,115491612,115491613,115491614,push
115489716,21c22bc5c1f80ed128f0cf49a2c855f431c78dae,,spike-add-rails-5-support,errored,313,2016-03-12 07:34:32 UTC,115489717,115489718,115489719,push
115489710,adf4aee8e37a15abd03bc577e945b463ad0339c9,,spike-add-rails-5-support,errored,271,2016-03-12 07:33:12 UTC,115489711,115489712,115489713,push
115489664,8e7cecd3b3bebb2d27f12f58b4843b05e0733881,,spike-add-rails-5-support,errored,367,2016-03-12 07:32:19 UTC,115489665,115489666,115489667,push
115489631,9cdb3cc3ed10ff5c6fec0af85111d009bec57800,,spike-add-rails-5-support,passed,291,2016-03-12 07:31:34 UTC,115489632,115489633,115489634,push
115480094,da9334c806d0aa3ab080526b83f075a16da97d59,,spike-add-rails-5-support,passed,278,2016-03-12 05:06:39 UTC,115480095,115480096,115480097,push
115478445,9a02a76aab06e4684a9671fc6087b91d9fdb3daf,,spike-add-rails-5-support,failed,274,2016-03-12 04:37:21 UTC,115478446,115478447,115478448,push
115477402,10139d1d4bb57a80492bc1aa338f1163b1dd6b5d,,spike-add-rails-5-support,passed,282,2016-03-12 04:20:34 UTC,115477403,115477404,115477405,push
115477155,1eb7bfb4bf78d298026c02b11a832f28f347e65f,,spike-add-rails-5-support,passed,315,2016-03-12 04:16:14 UTC,115477156,115477157,115477158,push
113520828,2d5419792f203dffa4a8db9021e61bc7e1ddf58e,229,master,failed,365,2016-03-03 22:10:10 UTC,113520829,113520830,113520831,pull_request
111506858,a563df66a68229e8fc8a8159d8c32d3f3d6fe51f,228,master,passed,383,2016-02-24 15:33:32 UTC,111506859,111506860,111506861,pull_request
105448756,e2681fe93c8eabd5248578950ae7d90f90f7ca73,215,master,passed,214,2016-01-28 15:53:50 UTC,105448757,105448758,105448759,pull_request
104231705,01f9daff6928fd0b5d8995d7cb91b4a6342016e0,208,master,passed,239,2016-01-23 02:10:00 UTC,104231706,104231707,104231708,pull_request
100610435,1eb7bfb4bf78d298026c02b11a832f28f347e65f,,master,passed,272,2016-01-06 15:59:56 UTC,100610436,100610437,100610438,push
100610411,1eb7bfb4bf78d298026c02b11a832f28f347e65f,,v1.12.0,passed,290,2016-01-06 15:59:49 UTC,100610413,100610417,100610419,push
100605077,08c4616b891d6245ee4888ab31f44731fc6239f7,,master,passed,306,2016-01-06 15:38:27 UTC,100605078,100605079,100605080,push
100601124,927d91810593bfa8e28e6c59d4ec6973e66ab9ed,211,master,passed,322,2016-01-06 15:22:36 UTC,100601125,100601126,100601127,pull_request
100601114,6b012ae5158597df014d01b9d96e72d2c60dce29,,add-rails-metal-support,passed,270,2016-01-06 15:22:18 UTC,100601115,100601116,100601117,push
100600533,d928ee86d2fcc272f2790f7a8c96ac36d492b6fd,211,master,passed,280,2016-01-06 15:19:48 UTC,100600535,100600536,100600537,pull_request
100600526,a5573527752fdfded8ebda1c8ee4e8efe99deeb2,,add-rails-metal-support,passed,283,2016-01-06 15:19:47 UTC,100600527,100600528,100600529,push
100600077,e5f9aed2678d9be8bf371cabbd96c89a500d8331,211,master,passed,254,2016-01-06 15:17:28 UTC,100600078,100600079,100600080,pull_request
100598803,6aebfd2173dc22882aabe1471e11e16d79907787,,add-rails-metal-support,passed,295,2016-01-06 15:13:24 UTC,100598804,100598807,100598809,push
100598123,7ca65ffbfa1ac6be2d76bf39fadf0218ce86b7c3,,add-rails-metal-support,passed,367,2016-01-06 15:10:24 UTC,100598124,100598125,100598126,push
100446138,92a81338eb7303c9bf6b6432dc614f3e8a2fd661,210,master,passed,279,2016-01-05 21:11:51 UTC,100446139,100446140,100446141,pull_request
97625772,9f1170d33f87b2a0d43fd4ad5554eaee62d7463a,208,master,passed,261,2015-12-18 08:59:42 UTC,97625773,97625774,97625775,pull_request
97619422,be2a6fad6e0af71c0f13ffed3cba6fef946989c6,208,master,failed,297,2015-12-18 08:09:49 UTC,97619423,97619424,97619425,pull_request
97608935,85daa7d24de15e58ea13e4d894f878bfbdb6a4e5,208,master,failed,242,2015-12-18 06:21:14 UTC,97608936,97608937,97608938,pull_request
97258603,443671fabf3e505c513ff4fbdb8d431b432011bf,,spike-add-disable-option,passed,267,2015-12-16 16:44:30 UTC,97258604,97258605,97258606,push
97258240,cdfe0093ebe5b2214518c71f04d11e699a74daa2,,spike-add-disable-option,passed,298,2015-12-16 16:42:56 UTC,97258241,97258242,97258243,push
97258107,7ca65ffbfa1ac6be2d76bf39fadf0218ce86b7c3,,spike-add-disable-option,passed,268,2015-12-16 16:42:21 UTC,97258109,97258110,97258111,push
96871506,7ca65ffbfa1ac6be2d76bf39fadf0218ce86b7c3,,v1.11.0,passed,282,2015-12-15 00:15:23 UTC,96871507,96871508,96871509,push
96815375,7ca65ffbfa1ac6be2d76bf39fadf0218ce86b7c3,,master,passed,283,2015-12-14 19:40:41 UTC,96815376,96815377,96815378,push
96813736,509652560c77b3226c23cd3cfe812ef1e3105a96,,master,passed,275,2015-12-14 19:31:35 UTC,96813737,96813738,96813739,push
96812119,6250f92bf284012ab9f76211381dff5d381c9b88,,add-support-for-custom-devise-finders,passed,332,2015-12-14 19:23:51 UTC,96812120,96812121,96812122,push
96812112,af6be6607b405dd0dcf7b50e6e47991031d31273,206,master,passed,276,2015-12-14 19:23:36 UTC,96812113,96812115,96812116,pull_request
96789807,1ca6f332807d88481a974439a2e73b68e3dd1cd1,206,master,passed,274,2015-12-14 17:26:03 UTC,96789808,96789809,96789810,pull_request
96789803,71f64f81a35cad1ff524836e06274c9310f898e4,,add-support-for-custom-devise-finders,passed,297,2015-12-14 17:26:03 UTC,96789804,96789805,96789806,push
96787809,7a59ae25fbd3bc7ad7ee5b909d73783b17c516da,206,master,passed,203,2015-12-14 17:16:02 UTC,96787810,96787811,pull_request
96785047,e2b5346ec7e1db4c402ffa38ca193f46594b225a,,add-support-for-custom-devise-finders,passed,175,2015-12-14 17:04:03 UTC,96785048,96785049,push
96515594,406902566163f14429f0b67cca1e6a9d1ba9acea,205,master,passed,472,2015-12-13 00:23:19 UTC,96515595,96515596,96515597,96515598,96515599,pull_request
96514481,a042af26f1effc65ffa06e5b6eaa3e064e6eed5c,204,master,passed,188,2015-12-13 00:11:20 UTC,96514482,96514483,pull_request
96513932,429159413c30d77be9ea4bd0fed0b3ebc60d2fd1,204,master,failed,158,2015-12-13 00:05:36 UTC,96513933,96513934,pull_request
96513099,2e56eb7804b0fdaa9c84c8e1f084d06854283fd9,204,master,failed,157,2015-12-12 23:56:59 UTC,96513100,96513101,pull_request
90529781,3d492ca0964e8f410c0a1d54b6be30a3bf2d27da,,spike-add-mongoid-5-support,passed,167,2015-11-11 14:29:26 UTC,90529782,90529783,push
90410472,347f6579d08a20ff25614b18d5e8400286952699,,master,passed,171,2015-11-10 22:12:04 UTC,90410473,90410474,push
90410466,347f6579d08a20ff25614b18d5e8400286952699,,v1.10.1,passed,218,2015-11-10 22:12:04 UTC,90410467,90410469,push
90408881,5b757da27d186e84705a1c59dbe2263c2f3a7419,,master,passed,237,2015-11-10 22:03:16 UTC,90408882,90408883,push
90408196,a4c41f13744408595f71da4c7cb375c5c3dc452d,197,master,passed,207,2015-11-10 21:59:54 UTC,90408197,90408198,pull_request
90408193,e936c9817a355087a6e91354b1d560eb7bc9d486,,fix-missing-message-on-no-adapter-available-error,passed,187,2015-11-10 21:59:53 UTC,90408194,90408195,push
90407976,31ee31e6e2030d09ab98d00d429cd120bd94d8e6,197,master,passed,177,2015-11-10 21:58:42 UTC,90407978,90407979,pull_request
90407957,6b6561873938166a4ce181e23f2e1542a1da81d6,,fix-missing-message-on-no-adapter-available-error,canceled,62,2015-11-10 21:58:42 UTC,90407958,90407961,push
90407455,237b53d88c1bdeb4d0852b8bf99b02db4308c5af,197,master,passed,160,2015-11-10 21:56:26 UTC,90407456,90407457,pull_request
90407447,bbb7b379bca257db2be29da5003ed197e31c1c70,,fix-missing-message-on-no-adapter-available-error,passed,186,2015-11-10 21:56:27 UTC,90407448,90407449,push
90403329,067df326c6cd447f4038936862c0315564f89ec8,197,master,errored,107,2015-11-10 21:37:52 UTC,90403330,90403331,pull_request
90403319,22b724da95b8a3fadeea05b7b19294fa10e855eb,,fix-missing-message-on-no-adapter-available-error,errored,103,2015-11-10 21:37:17 UTC,90403320,90403321,push
90403020,195dbdf73064b075ba19cb0dff0f9564394bad32,197,master,errored,117,2015-11-10 21:37:17 UTC,90403026,90403032,pull_request
90402727,48eb3f082ff20bb0211f4fe54f40cf2c157e8fef,,fix-missing-message-on-no-adapter-available-error,errored,101,2015-11-10 21:33:43 UTC,90402728,90402730,push
90402574,946577f046c15ca6cc931eef36d981033b674523,197,master,passed,189,2015-11-10 21:32:59 UTC,90402575,90402576,pull_request
90402571,97e606752708c80e2612f9f672e8d30ee49d8a77,,fix-missing-message-on-no-adapter-available-error,passed,214,2015-11-10 21:32:51 UTC,90402572,90402573,push
90401772,c5b88247390cdb0a19a71c8517120c8e4b13dddf,197,master,passed,170,2015-11-10 21:28:16 UTC,90401773,90401775,pull_request
90401766,7b50705279e0ce7237ab825b468ca1b127137da9,,fix-missing-message-on-no-adapter-available-error,passed,160,2015-11-10 21:28:15 UTC,90401767,90401768,push
90400112,b09d365fea18903ff8d9d2c44819076e0050073b,197,master,passed,223,2015-11-10 21:22:10 UTC,90400114,90400116,pull_request
90399596,33df42844cba0c69f56cced13170666f3cdd8d52,,fix-missing-message-on-no-adapter-available-error,passed,167,2015-11-10 21:19:41 UTC,90399597,90399598,push
90399478,0794bb3b4aff21e4eae920b76ce82bac17aaab4e,,fix-missing-message-on-no-adapter-available-error,passed,169,2015-11-10 21:19:02 UTC,90399479,90399481,push
87737462,9c94aa2bae72566bb5de0181f6520feab82b8b22,196,master,passed,161,2015-10-27 18:47:15 UTC,87737463,87737465,pull_request
81657993,b256af9eb54e7acec10c6b4085e29e4158586a01,193,master,passed,172,2015-09-22 20:03:52 UTC,81657994,81657995,pull_request
75354803,3a807f786c5cd1102efb3f826a4560ff247bb686,,spike-add-grape-support-2,passed,215,2015-08-12 22:45:23 UTC,75354804,75354806,push
75353574,6416f16de76aec66dccb0abb271695ca7d7d948c,,spike-add-grape-support-2,passed,184,2015-08-12 22:34:08 UTC,75353575,75353576,push
73818991,f0736b9fad3b3fa8f6bf4fe8f42f03e9e6b7556d,184,master,failed,164,2015-08-02 23:29:43 UTC,73818992,73818993,pull_request
71173556,0794bb3b4aff21e4eae920b76ce82bac17aaab4e,,master,passed,154,2015-07-15 23:49:49 UTC,71173557,71173558,push
71173304,34d2d6f33c59ff8f4886342a3f35e808c9e41ffd,182,master,passed,164,2015-07-15 23:47:36 UTC,71173305,71173306,pull_request
71173053,79a617f758ed1d619ce5a63c1b05103474522188,,add-usage-documentation-related-to-testing,passed,153,2015-07-15 23:45:02 UTC,71173054,71173055,push
71172507,100e1ef4e0e7dbbdb19349d73651849732cceec4,,add-usage-documentation-related-to-testing,passed,216,2015-07-15 23:40:02 UTC,71172511,71172513,push
71170587,3318712195fe179d6fd8ef15390bf7110ec56cc9,,add-usage-documentation-related-to-testing,passed,219,2015-07-15 23:21:38 UTC,71170589,71170590,push
71170262,1be5d37fdd747fe9b4ded2fc72bf8b38e4b2a4d6,,add-usage-documentation-related-to-testing,passed,222,2015-07-15 23:19:11 UTC,71170264,71170266,push
71129533,e6c72992f2f53bd389e78fda213d174e38f5c654,180,master,passed,233,2015-07-15 22:34:36 UTC,71129534,71129536,pull_request
71112604,818e530cba4aa13782fe3b2ce3b11ebb0f3dbaf2,181,master,passed,246,2015-07-15 16:49:20 UTC,71112605,71112606,pull_request
70991948,14ec353d95914510a06d2c447a97d635178a1098,180,master,passed,206,2015-07-14 22:31:52 UTC,70991949,70991950,pull_request
70991539,8af75e39a0dbd25d473ae65f320f6a4d5cd86395,180,master,passed,256,2015-07-14 22:28:31 UTC,70991540,70991542,pull_request
65346556,d4a57fbc1201caf4a8c1bca4721f35204c0b07e1,175,master,passed,212,2015-06-04 03:22:02 UTC,65346557,65346558,pull_request
65331614,70e13cd3e2d2a11da42ae8caa66945fcf8d61e94,,master,passed,279,2015-06-03 23:39:36 UTC,65331615,65331616,push
65331611,70e13cd3e2d2a11da42ae8caa66945fcf8d61e94,,v1.10.0,passed,224,2015-06-03 23:39:33 UTC,65331612,65331613,push
65330081,66486ab2c90572eaff779af2f3debbe2564c89f7,,master,passed,303,2015-06-03 23:25:16 UTC,65330082,65330083,push
65290841,62542066e50565d681bfbc16510e19091d3c5aaa,174,master,passed,367,2015-06-03 18:28:10 UTC,65290842,65290843,pull_request
65290838,bbb827fd36cebf883ac5037e8f7b1857f4cb7358,,add-support-for-exception-fallback,passed,254,2015-06-03 18:27:35 UTC,65290839,65290840,push
65285572,f846d146dcf3edec597635e060be46456e62f124,174,master,passed,332,2015-06-03 17:59:44 UTC,65285574,65285575,pull_request
65285565,70e187dd39f23f1f6153dd8b19325b4ca0128b2b,,add-support-for-exception-fallback,passed,252,2015-06-03 18:11:17 UTC,65285566,65285567,push
65282262,b290bcb5f0613c719a02f138621239391f697f43,174,master,failed,296,2015-06-03 17:54:18 UTC,65282263,65282264,pull_request
65282259,0c281be2d2330b189d929429eb59235c2b3a43f9,,add-support-for-exception-fallback,failed,294,2015-06-03 17:41:46 UTC,65282260,65282261,push
65279706,e61cc54c76e6a959e1b79a428cc3f2549620d208,174,master,passed,274,2015-06-03 17:25:05 UTC,65279707,65279708,pull_request
65279703,89230036ffb6af08a55015e853885d1e58ce1bc5,,add-support-for-exception-fallback,passed,245,2015-06-03 17:25:09 UTC,65279704,65279705,push
65261613,f8b2a868e21bc24d23dcbdf58332969bf6da2169,174,master,failed,297,2015-06-03 17:34:56 UTC,65261615,65261616,pull_request
65261600,b7ccb7b1d83651bdcaf2d988ed024d144ca10a05,,add-support-for-exception-fallback,passed,248,2015-06-03 16:37:57 UTC,65261603,65261605,push
65260578,6f933bfeadd2e2111f24212bc13744e691f4fe00,174,master,passed,327,2015-06-03 15:56:24 UTC,65260579,65260580,pull_request
65259575,8838426ef37c29992622e83fb74cedbea3a3aed4,,add-support-for-exception-fallback,canceled,10,2015-06-03 16:55:50 UTC,65259576,65259584,push
60476508,6d76c8315fa1c903336ea346b671d787cb0f2efb,,master,passed,207,2015-04-29 02:53:59 UTC,60476509,60476510,push
60476505,6d76c8315fa1c903336ea346b671d787cb0f2efb,,v1.9.1,passed,208,2015-04-29 02:53:58 UTC,60476506,60476507,push
60461144,c20ceb6616b8fba602672e6f31815459f5d430fb,169,master,passed,257,2015-04-28 23:36:14 UTC,60461145,60461146,pull_request
60460959,b5b043c0cf3675c9825ce3d76ddcdc56f3e8061d,,fix-broken-mongoid-adapter-expectation,passed,261,2015-04-28 23:33:51 UTC,60460960,60460963,push
59817187,070a1d01acf2cf0f37c63bd1bab1f19e066816ef,,master,passed,231,2015-04-24 01:54:06 UTC,59817188,59817189,push
59817182,070a1d01acf2cf0f37c63bd1bab1f19e066816ef,,v1.9.0,passed,203,2015-04-24 01:50:18 UTC,59817183,59817185,push
59815932,99bfa12b2af7280e879db1f3e46e86ba00cf9f62,,master,passed,281,2015-04-24 01:30:04 UTC,59815933,59815934,push
59812071,d071410d808d485fdf75057286947a0bffd9f55f,166,master,passed,231,2015-04-24 00:35:48 UTC,59812072,59812073,pull_request
59811769,a5ca7461915db5be307148f64883d3bfb95f6921,,add-if-unless-filter-options,passed,282,2015-04-24 00:30:29 UTC,59811770,59811771,push
59811677,15268197355fed2ab93dacb263937f78894c08d5,,master,passed,237,2015-04-24 00:28:38 UTC,59811678,59811679,push
59811247,f8cf95138d91511afe7d7d204365689d02bf51bd,165,master,passed,211,2015-04-24 00:24:29 UTC,59811248,59811249,pull_request
59810869,60485fd96421e0bf3798f42877b908aae9e8e5ef,,add-models-aliases-option,passed,255,2015-04-24 00:22:12 UTC,59810870,59810871,push
58032936,25309345e18c2de78e63b1ee44b2a2aa22837335,,spike-add-if-unless-filter-options,passed,261,2015-04-11 00:56:08 UTC,58032937,58032938,push
57745755,35a66de9335a1ac0112acc876f1b6fe082eb984c,,spike-add-unless-filter-option,passed,224,2015-04-09 02:57:14 UTC,57745756,57745757,push
57744571,43d085a9158a89c4d42251ace17b5943c1c105bf,,spike-add-grape-support,passed,203,2015-04-09 02:37:11 UTC,57744572,57744573,push
57743059,e0255f863b6e88e05f4f7e1280009713f31e3ec4,162,master,passed,211,2015-04-09 02:16:22 UTC,57743061,57743063,pull_request
57742594,60485fd96421e0bf3798f42877b908aae9e8e5ef,,spike-add-models-aliases-option,passed,230,2015-04-09 02:14:24 UTC,57742596,57742600,push
57706795,d64176774f5ce2182a031901554cc68775104656,161,master,failed,229,2015-04-08 20:39:04 UTC,57706796,57706797,pull_request
