360930265,ca04385b866ed3c745e50b1a1905f78b30f17d5d,,master,failed,383,2018-04-01 17:43:04 UTC,360930266,360930267,360930268,360930269,360930270,360930271,360930272,360930273,push
360682319,915aa888a6eb03d0c4bbf360a446af0bd6121191,,master,passed,468,2018-03-31 18:31:45 UTC,360682320,360682321,360682322,360682323,360682324,360682325,360682326,360682328,push
357793336,eb91970a6d1e72cdb46e58e21bb3bdfa2d9e70f5,,master,passed,386,2018-03-24 14:45:23 UTC,357793337,357793338,357793339,357793340,357793341,357793342,357793343,357793344,push
357664005,efa2aead30d9387c3158d9b9d8e7deb1ba6a45da,523,master,passed,357,2018-03-24 01:46:51 UTC,357664006,357664007,357664008,357664009,357664010,357664011,357664012,357664013,pull_request
357652636,f9050768225236c7a1ffc0f2411a61267f41ebdd,523,master,passed,331,2018-03-24 00:42:05 UTC,357652637,357652638,357652639,357652640,357652641,357652642,357652643,357652644,pull_request
357641151,ce71c72ae5570d2fff599f21a5b72bb7ac8a6c41,522,master,passed,382,2018-03-23 23:54:04 UTC,357641152,357641153,357641154,357641155,357641156,357641157,357641158,357641159,pull_request
353425636,b466cc95d07c79e5842bde14101611a4c4d437e5,,master,passed,476,2018-03-14 16:41:57 UTC,353425637,353425638,353425639,353425640,353425641,353425642,353425643,353425644,push
353243411,0b09706620b918f9019c5a09619dcfbfefa347f3,,master,passed,400,2018-03-14 09:36:54 UTC,353243412,353243413,353243414,353243415,353243416,353243417,353243418,353243419,push
353243079,e06448ab4ba5e3dc13d52b76e25a9bfcbc034298,,master,passed,512,2018-03-14 09:35:05 UTC,353243080,353243081,353243082,353243083,353243084,353243085,353243086,353243087,push
353239348,67f7c581c0a8665828ddab77ce769706f01ccbf6,,master,passed,471,2018-03-14 09:22:14 UTC,353239349,353239350,353239351,353239352,353239353,353239354,353239355,353239356,push
353236490,60c5ee3e53558dc383c87a57e1f2ca09f4b1a315,,master,passed,607,2018-03-14 09:14:06 UTC,353236491,353236492,353236493,353236494,353236495,353236496,353236497,353236498,push
352751287,e902d8beb949c720ef73d62862df6917f98a2210,,master,passed,398,2018-03-13 09:45:46 UTC,352751288,352751289,352751290,352751292,352751294,352751295,352751296,352751297,push
352678377,87a89cb788ecb8ced5d421b21f799ac92fd506b7,493,master,passed,468,2018-03-13 05:12:21 UTC,352678378,352678379,352678380,352678381,352678382,352678383,352678384,352678385,pull_request
352652065,afe95b4014876f719d6b481f96c59838800dc36a,493,master,passed,423,2018-03-13 03:03:48 UTC,352652066,352652067,352652068,352652069,352652070,352652071,352652072,352652073,pull_request
351992576,a6fefbaea8c4e915f841246fde1ca6984ac08dd3,,master,passed,385,2018-03-11 15:08:27 UTC,351992577,351992578,351992579,351992580,351992581,351992582,351992583,351992584,push
351991796,bca295a6cdafde3b7b4634582f6e0196643755ec,,master,passed,531,2018-03-11 15:05:27 UTC,351991797,351991798,351991799,351991800,351991801,351991802,351991803,351991804,push
351988280,2f4ee7c8890dbc3f5b9ccda28f9d7269b51d8e21,,v2.0.0,passed,413,2018-03-11 14:48:50 UTC,351988281,351988282,351988283,351988284,351988285,351988286,351988287,351988288,push
351959499,2f4ee7c8890dbc3f5b9ccda28f9d7269b51d8e21,,master,passed,398,2018-03-11 12:34:13 UTC,351959500,351959501,351959502,351959503,351959504,351959505,351959506,351959507,push
351958503,2ca056b444b1660b6f0cfe4e14fd22f275eaa359,,master,passed,453,2018-03-11 12:29:31 UTC,351958504,351958505,351958506,351958507,351958508,351958509,351958510,351958511,push
351955412,a29af64360ac55aebedee5ec2f0af79d9a4e2414,,master,passed,391,2018-03-11 12:13:32 UTC,351955413,351955414,351955415,351955416,351955417,351955418,351955419,351955420,push
351952231,9fefe4c9d15a77dbac1388e452618105451b7048,508,master,passed,391,2018-03-11 12:02:20 UTC,351952232,351952233,351952234,351952235,351952236,351952237,351952238,351952239,pull_request
351952215,f16224e9147344459b20a44e32116f0d10dda121,,enh/api_v4,passed,403,2018-03-11 12:00:45 UTC,351952216,351952217,351952218,351952219,351952220,351952221,351952223,351952225,push
351951388,1390e66efea824d6d9e3a4938ae364ca4a0700ce,508,master,passed,435,2018-03-11 11:57:37 UTC,351951389,351951390,351951391,351951392,351951393,351951394,351951395,351951396,pull_request
351951375,887b0673a9054963800f2f01dbeba09b069b147e,,enh/api_v4,passed,449,2018-03-11 11:55:48 UTC,351951376,351951377,351951378,351951379,351951380,351951381,351951382,351951383,push
351846537,52b39221991f117b76952c7f40f430e305be8685,508,master,passed,430,2018-03-11 00:30:53 UTC,351846538,351846539,351846540,351846541,351846542,351846543,351846544,351846545,pull_request
351846524,4c31c2a63aed582aa5c591b8c198e0582c1c810e,,enh/api_v4,passed,428,2018-03-11 00:30:49 UTC,351846525,351846526,351846527,351846528,351846529,351846530,351846531,351846532,push
351843023,e4b6a2530ef3550ecd3fe89665e4e8d81ae2a86c,508,master,canceled,424,2018-03-11 00:26:06 UTC,351843024,351843025,351843026,351843027,351843028,351843029,351843030,351843031,351843032,pull_request
351843010,c34d58c7008f9a8405bdf10d84932e23d2c53cd8,,enh/api_v4,errored,441,2018-03-11 00:09:49 UTC,351843011,351843012,351843013,351843014,351843015,351843016,351843017,351843018,351843019,push
351838520,9e84ac3ed55281c1db7c8ec9d6fe97298f1db060,508,master,errored,524,2018-03-10 23:49:48 UTC,351838521,351838522,351838523,351838524,351838525,351838526,351838527,351838528,351838529,pull_request
351838508,8fe68022b44cf7f61b13b38d77cacc25eba133bf,,enh/api_v4,errored,454,2018-03-10 23:48:06 UTC,351838509,351838510,351838511,351838512,351838513,351838514,351838515,351838516,351838517,push
351836182,fa2b9aca15ea43fa74c5e91b8b356a71e69edcd6,508,master,errored,443,2018-03-10 23:37:38 UTC,351836183,351836184,351836185,351836186,351836187,351836189,351836191,351836192,351836193,pull_request
351836160,0ff54a47551b0cde393a38367d3863ed1fc103bb,,enh/api_v4,errored,456,2018-03-10 23:37:35 UTC,351836161,351836162,351836163,351836164,351836165,351836166,351836167,351836168,351836169,push
351746707,bfe32bc5e84f405f2396e43d65db7411ee7f04de,508,master,errored,461,2018-03-10 17:21:23 UTC,351746708,351746709,351746710,351746711,351746712,351746713,351746714,351746715,351746716,pull_request
351738300,a97c29bb5d161e7498c83a63db817fdfe51c0144,,enh/api_v4,errored,419,2018-03-10 16:47:05 UTC,351738301,351738302,351738303,351738318,351738319,351738320,351738321,351738322,351738325,push
351734430,60c07fbe2036b4642754697ffec10f604607b7b4,,enh/api_v4,errored,457,2018-03-10 16:30:28 UTC,351734431,351734432,351734435,351734436,351734437,351734438,351734439,351734440,351734441,push
351733187,6fea5dd0b0b383a17be7014abee2d01f60ec8bd7,,enh/api_v4,errored,470,2018-03-10 16:25:16 UTC,351733188,351733189,351733190,351733191,351733192,351733193,351733194,351733195,351733196,push
351733075,ab95a3409fb8e66da0bc87a216d22c49b42e4898,,enh/api_v4,canceled,0,,351733078,351733080,351733081,351733082,351733086,351733087,351733092,351733093,351733094,push
346741020,1a13867c4ba324a04a839dba485a829b8b466ca2,506,master,errored,726,2018-02-27 12:02:22 UTC,346741021,346741022,346741023,346741024,346741025,346741026,346741027,346741028,346741029,pull_request
346520882,aba2b322333ee2c6236d2db19b6bbf35add40072,,enh/api_v4,errored,605,2018-02-26 22:18:20 UTC,346520883,346520884,346520886,346520888,346520889,346520890,346520891,346520892,346520893,push
342828739,0414be6196d50c79efe1a41d5f60722f801b5f3d,,enh/api_v4,errored,572,2018-02-17 20:11:29 UTC,342828740,342828741,342828742,342828743,342828744,342828745,342828746,342828747,342828748,push
340205029,8fd86142d7c6abe6a528736bf6df6f7631e406a0,,enh/api_v4,errored,880,2018-02-11 18:28:11 UTC,340205030,340205031,340205032,340205033,340205034,340205035,340205036,340205037,340205038,push
340190428,580115c62a575bd70738122d90facc87a11ccd02,,enh/api_v4,errored,673,2018-02-11 17:42:31 UTC,340190429,340190430,340190431,340190432,340190434,340190436,340190437,340190438,340190439,push
340169530,15ed6af859ab0eded3d9f5955933865b259d6629,,enh/api_v4,errored,560,2018-02-11 16:30:18 UTC,340169531,340169532,340169533,340169534,340169535,340169536,340169537,340169538,340169539,push
340167542,538f04e1615db4281fe1901290e53b67e77dca4a,,enh/api_v4,errored,490,2018-02-11 16:22:22 UTC,340167543,340167544,340167545,340167546,340167547,340167548,340167549,340167550,340167551,push
337072799,b2cae0b6916e24ff65e38a48b20cf892127030f9,502,master,errored,782,2018-02-03 23:45:17 UTC,337072800,337072801,337072802,337072803,337072804,337072805,337072806,337072807,337072808,pull_request
329592306,e21fce9ff0e185ee995a6fe822ef8553415cef18,491,master,errored,472,2018-03-11 22:58:30 UTC,329592307,329592308,329592309,329592310,329592311,329592312,329592313,329592314,329592315,pull_request
329134936,0cdfd8a395f267859c00afde03563357be2acf68,498,master,errored,610,2018-01-15 16:39:26 UTC,329134937,329134938,329134939,329134940,329134941,329134942,329134943,329134944,329134945,pull_request
319781003,e8750363437c1cf755c5aa4175344877548b93a9,496,master,errored,564,2017-12-21 16:04:14 UTC,319781004,319781005,319781006,319781007,319781008,319781009,319781010,319781011,319781012,pull_request
296539890,fc333ba8aec535417e48138bf1922bfec3eaeea3,493,master,errored,484,2017-11-02 23:38:39 UTC,296539891,296539892,296539893,296539894,296539895,296539896,296539897,296539898,296539899,pull_request
288689798,e78c732cf560f982f7da82030fedd5ce9e2b129f,491,master,errored,376,2017-10-16 18:16:13 UTC,288689803,288689806,288689809,288689818,288689822,288689824,288689826,288689831,288689833,pull_request
286957555,77c22b128e3f21df484a1d3aad0907d21bd35055,489,master,errored,361,2017-10-12 10:02:09 UTC,286957556,286957557,286957558,286957559,286957560,286957561,286957562,286957563,286957564,pull_request
286905047,2f726632ac8d03dd322c90ac5d9d9778c2969501,488,master,errored,383,2017-10-12 07:47:25 UTC,286905049,286905050,286905052,286905054,286905059,286905060,286905064,286905067,286905069,pull_request
285375991,293ce0557e772dd3e46795de5292db138bf45eff,487,master,passed,412,2017-10-09 05:15:06 UTC,285375992,285375993,285375994,285375995,285375996,285375997,285375998,285375999,285376001,pull_request
285200196,e305a69df9cfcb7923418f62d2118e93c3d6c896,487,master,passed,395,2017-10-08 20:03:19 UTC,285200197,285200198,285200199,285200200,285200201,285200202,285200203,285200204,285200205,pull_request
268220252,b0ad037b1a4c7a4dd58dd49481f2025789518fc9,479,master,passed,791,2017-08-25 03:22:33 UTC,268220253,268220254,268220255,268220256,268220257,268220258,268220259,268220260,268220261,pull_request
266183298,5e13a51b5991869d6fc04e45921f993caee4167f,345,master,passed,329,2017-08-19 02:16:44 UTC,266183299,266183300,266183301,266183302,266183303,266183304,266183305,266183306,266183307,pull_request
249880504,1740304389eae3bb85ea4bc789934007b8f45fe9,470,master,passed,429,2017-07-04 06:45:36 UTC,249880505,249880506,249880507,249880508,249880509,249880510,249880511,249880512,249880513,pull_request
246070545,34e6297fb28eeb4662cfd4fe43bd141b1986b456,467,master,passed,369,2017-06-23 05:32:56 UTC,246070546,246070547,246070548,246070549,246070550,246070551,246070552,246070553,246070554,pull_request
237824970,462225b50ac7667b3862c23078e1ea9472457ec1,464,master,passed,467,2017-05-31 08:04:17 UTC,237824971,237824972,237824973,237824974,237824975,237824976,237824977,237824978,237824979,pull_request
230689476,48b901ab9d905fab1ac3aafba92a2552a60c90f7,459,master,passed,461,2017-05-10 09:48:52 UTC,230689477,230689479,230689480,230689481,230689482,230689483,230689484,230689485,230689486,pull_request
223018986,d4927731dad19d2ad08e70accac13652220224ce,454,master,passed,568,2017-04-18 04:38:23 UTC,223018987,223018988,223018989,223018990,223018991,223018992,223018993,223018994,223018995,pull_request
214616312,217b43073e1abe9ceb1d65d2d0719d56f0a14642,,master,passed,563,2017-03-24 11:48:02 UTC,214616313,214616314,214616315,214616316,214616317,214616318,214616319,214616320,214616321,push
212815659,a9c5429bf8b7878d47972581ca3d3c55f5339841,,master,passed,653,2017-03-19 23:02:01 UTC,212815660,212815661,212815662,212815663,212815664,212815666,212815667,212815668,212815669,push
209477486,64583176a27cc21184446ce704c0d60697a2c59e,445,master,passed,535,2017-03-09 19:23:16 UTC,209477487,209477488,209477490,209477491,209477492,209477493,209477494,209477495,209477496,pull_request
207650239,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,,master,passed,238,2017-03-04 10:58:55 UTC,207650240,207650241,207650242,207650243,207650244,push
207616623,cc905b4da852bc1d326f5865f402f180038a238d,439,master,passed,249,2017-03-04 06:50:52 UTC,207616624,207616625,207616626,207616627,207616628,pull_request
207615388,83011003bb6f597f00d7985fb7771c173030f8ed,439,master,passed,247,2017-03-04 06:44:33 UTC,207615389,207615390,207615391,207615392,207615393,pull_request
207612470,5d0a633a8232afae3dbbbc69b853f9328b8d82b1,439,master,passed,247,2017-03-04 06:07:12 UTC,207612471,207612472,207612473,207612474,207612475,pull_request
206455284,34dbefa7407fd381a4fec6f0d0f7d134817ef8ba,439,master,passed,240,2017-03-01 02:04:19 UTC,206455285,206455286,206455287,206455288,206455289,pull_request
205793422,1bdb2fd672a8767001bc73c1bcf1c31de17efcfd,439,master,passed,253,2017-02-27 13:42:53 UTC,205793423,205793424,205793425,205793426,205793427,pull_request
205312263,600a479a5c39ecf0a8b7cd7a0e83c7a19704700f,345,master,passed,284,2017-02-25 16:51:58 UTC,205312264,205312265,205312266,205312267,205312268,pull_request
205283680,b4e110a1f5d6b01744b30c07656031b767fef565,439,master,passed,261,2017-02-25 14:42:14 UTC,205283681,205283682,205283683,205283684,205283685,pull_request
198687609,c7b6e7a169a68aae1cd697fd6c70e5ddd06519aa,,master,passed,205,2017-02-05 23:42:18 UTC,198687610,198687612,198687614,198687616,198687617,push
198687194,552e3174030b8a0f80e8fe375e2cbf79411e6fdd,,master,passed,197,2017-02-05 23:43:50 UTC,198687195,198687196,198687197,198687198,198687199,push
198686106,a2f7d3d5dbf0a55254e19e9787043471307fe4a9,,master,passed,228,2017-02-05 23:30:34 UTC,198686107,198686108,198686109,198686110,198686111,push
198685732,e2d4c831e603b0304cef00df6c4472235fd1675f,,master,passed,213,2017-02-05 23:28:30 UTC,198685733,198685734,198685735,198685736,198685737,push
198679109,d5500aa53c23ea30e611564db256f9722d28033d,,master,passed,291,2017-02-05 22:50:21 UTC,198679110,198679111,198679112,198679113,198679114,push
185563996,6b1bb1ef6db8b318e3da5053ab173add853d3fe0,,v0.6.2,passed,220,2016-12-20 19:39:41 UTC,185563997,185563998,185563999,185564001,185564002,push
185563885,6b1bb1ef6db8b318e3da5053ab173add853d3fe0,,master,passed,211,2016-12-20 19:38:10 UTC,185563887,185563889,185563892,185563894,185563896,push
185560226,addd4940bf7e4f87aae598920facae2155e555b6,,master,passed,214,2016-12-20 19:27:13 UTC,185560227,185560230,185560231,185560232,185560233,push
185542697,e93d4dd86d7b33a2c77426466a412968f5819b7a,,v0.6.1,passed,201,2016-12-20 18:18:43 UTC,185542698,185542699,185542700,185542701,185542702,push
185542527,e93d4dd86d7b33a2c77426466a412968f5819b7a,,master,passed,209,2016-12-20 18:17:09 UTC,185542528,185542529,185542530,185542531,185542534,push
185537808,2795be2b346e21f073ddcadf89cea345af9545ab,,master,passed,233,2016-12-20 18:01:58 UTC,185537809,185537811,185537812,185537814,185537815,push
185326339,2eb64e26a9b4897676dd667aefb6fce80a010777,431,master,passed,196,2016-12-20 00:39:50 UTC,185326340,185326341,185326342,185326343,185326344,pull_request
184128699,15efd307a3b1369a486ab62c5a9fa840dbf4b6cc,,master,passed,280,2016-12-15 02:45:55 UTC,184128700,184128701,184128702,184128703,184128704,push
184127638,c4ca31efeea50616304222fa20b02cf8ad394cac,,master,passed,197,2016-12-15 02:37:03 UTC,184127639,184127640,184127641,184127642,184127643,push
184125627,4c3472f43b963af7435c0b5bc3c2b9a4858aea3e,,v0.6.0,passed,206,2016-12-15 02:21:04 UTC,184125628,184125629,184125630,184125631,184125632,push
184125416,4c3472f43b963af7435c0b5bc3c2b9a4858aea3e,,master,passed,223,2016-12-15 02:19:21 UTC,184125417,184125418,184125419,184125420,184125421,push
184122044,1be521ed1bbe8090c71a2c523c183869e81ce5ae,,master,passed,239,2016-12-15 02:04:12 UTC,184122045,184122046,184122047,184122048,184122049,push
184109114,7923cb011267ddb35409b997073fb68f61521999,,master,passed,219,2016-12-15 00:39:10 UTC,184109115,184109116,184109117,184109118,184109119,push
184108781,ea2c4cb6ea993cb2c9eb01791f4bed26a3752d2d,429,master,errored,129,2016-12-15 00:37:47 UTC,184108782,184108783,184108784,184108785,184108786,pull_request
184108667,e8eef5c9224ff0b9cc2684a6859f897cf92631da,,enh/change_permissions,passed,194,2016-12-15 00:36:13 UTC,184108668,184108670,184108671,184108672,184108673,push
183998900,64740f1cbb566ed3a93388f813ccd885ba3cc7aa,,master,passed,239,2016-12-14 17:54:29 UTC,183998903,183998904,183998905,183998906,183998908,push
183963863,022439ad5123c51a78a6ee585699b319b7c06d95,,v0.5.1,passed,234,2016-12-14 15:53:26 UTC,183963864,183963865,183963866,183963867,183963868,push
183963608,022439ad5123c51a78a6ee585699b319b7c06d95,,master,passed,211,2016-12-14 15:51:53 UTC,183963609,183963610,183963611,183963613,183963615,push
183961126,184a0497f6a3c2e71f771866f42974bb91b9e332,,master,passed,202,2016-12-14 15:44:09 UTC,183961127,183961128,183961129,183961132,183961134,push
183959148,75ac31f561ff6086bd2c978492019be58efc980c,428,master,passed,226,2016-12-14 15:39:00 UTC,183959150,183959152,183959153,183959154,183959155,pull_request
183959054,4ad90b4523214b14e61ef889098603fa5d449c49,,fix/a1_to_rowcol_return_value,passed,227,2016-12-14 15:37:21 UTC,183959055,183959056,183959057,183959058,183959059,push
183953175,d94acc9aa212e8c7fd7c86359816cac45558e242,,master,passed,229,2016-12-14 15:19:20 UTC,183953176,183953177,183953179,183953181,183953183,push
183947597,837b2e784fc40aa396af648eb4e5964f2388a87a,427,master,passed,216,2016-12-14 15:02:11 UTC,183947598,183947599,183947600,183947601,183947602,pull_request
183947455,6d67582489d981ef3ac6582a71d88638c6ba4134,,fix/open_by_url,passed,206,2016-12-14 15:00:37 UTC,183947456,183947457,183947459,183947461,183947462,push
183921089,51ce7ab1ee87f738ccae40385149cc859e1379f6,,master,passed,195,2016-12-14 13:37:18 UTC,183921090,183921091,183921093,183921094,183921096,push
183873703,6b260de68da17a9a04e5b0025f029b8fb79520b6,,master,passed,202,2016-12-14 10:24:12 UTC,183873704,183873705,183873706,183873707,183873708,push
183774568,da3e093fa90f8a116f8f9b1238f750eeb5299574,426,master,passed,204,2016-12-14 00:12:20 UTC,183774569,183774570,183774571,183774572,183774573,pull_request
183774484,d3b1ee32b7f86a004d8884acd1924453e50d8df0,,enh/output-spreadsheet-updated-property,passed,197,2016-12-14 00:10:44 UTC,183774485,183774486,183774487,183774488,183774489,push
183474242,5f8dd6250e4086f102e042bcd29e580d606b065c,275,master,errored,0,2016-12-13 03:19:23 UTC,183474243,pull_request
183133555,0f67973a7427fb0d14703e22f8f1308f0dfd6af5,,master,passed,209,2016-12-12 01:14:09 UTC,183133556,183133557,183133558,183133559,183133560,push
183127782,76c20e8d1b9269d76a6581501b4f09cc9f807c37,,v0.5.0,passed,201,2016-12-12 00:30:05 UTC,183127783,183127784,183127785,183127786,183127787,push
183127478,76c20e8d1b9269d76a6581501b4f09cc9f807c37,,master,passed,197,2016-12-12 00:27:52 UTC,183127480,183127482,183127483,183127485,183127487,push
183115549,c4bd7d8dd3258d33ba47758a18a6cbde53629773,,master,passed,229,2016-12-11 23:37:05 UTC,183115550,183115551,183115552,183115553,183115554,push
183106643,ce8cebb4348650bfdfb28ce69747ebb85203caab,,master,failed,208,2016-12-11 22:45:13 UTC,183106644,183106645,183106646,183106647,183106648,push
183104127,62122cd66d929fca67f4dc35d661c63a029df6b4,,master,failed,208,2016-12-11 22:30:16 UTC,183104128,183104129,183104130,183104131,183104132,push
183098262,cb9eae59133c3b16f4b46b96af23395016751c6c,,master,failed,206,2016-12-11 22:00:16 UTC,183098263,183098264,183098265,183098266,183098267,push
183098075,65bf8470d7b9563bcb67269701dfb0d7e264ea26,,master,errored,70,2016-12-11 21:59:07 UTC,183098076,183098077,183098078,183098079,183098080,push
183082792,c4301379c31bf1c2b697a98fb8426f8fad10910b,,master,failed,210,2016-12-11 21:11:39 UTC,183082793,183082794,183082795,183082796,183082797,push
183074061,43fde51f6307462b56682515888779035b7ef673,,master,passed,189,2016-12-11 20:21:47 UTC,183074062,183074064,183074066,183074067,183074068,push
183062674,9e95a4cac5a23f49f586d50274fed4db6c3b8c01,,master,passed,190,2016-12-11 19:09:46 UTC,183062675,183062676,183062677,183062679,183062681,push
183056867,38009bd4ba8ba86c99c0cb07a2bbbfb2468087b1,,master,passed,213,2016-12-11 18:30:59 UTC,183056868,183056869,183056870,183056871,183056872,push
183052187,7e089a7b07b4a973c1cf831c36343d30caa4132b,,master,passed,194,2016-12-11 18:01:49 UTC,183052188,183052189,183052190,183052191,183052192,push
182955331,9368aa56cf36a91af08e3fe5294ea4db94d6ea12,,master,passed,211,2016-12-11 02:59:38 UTC,182955332,182955333,182955334,182955335,182955336,push
182955115,1ed8e841be31ef21ef9fb46286b957d8c51b7aa3,,master,passed,218,2016-12-11 02:57:31 UTC,182955116,182955117,182955118,182955119,182955120,push
182954887,9e40c62e58e6dae1c992966d4c8965f71e15fbea,,master,passed,196,2016-12-11 02:55:40 UTC,182954888,182954890,182954891,182954892,182954893,push
182954233,4ff1493c01ffad0654b51ab25037418d58d41454,,master,passed,211,2016-12-11 02:47:50 UTC,182954234,182954235,182954236,182954237,182954239,push
182951885,13783691a26555ea2d3c1475a1746f0f23b0879a,,master,passed,196,2016-12-11 02:24:31 UTC,182951887,182951890,182951892,182951894,182951896,push
182951424,ef34e4de39fe52de08b2aa5c6ff81bb728c16b19,,master,passed,197,2016-12-11 02:19:30 UTC,182951425,182951426,182951427,182951428,182951429,push
182951255,63504fc0768a7b3b49759559c372b65e4b5beca3,,master,passed,206,2016-12-11 02:17:21 UTC,182951256,182951257,182951260,182951261,182951263,push
182949985,70a66090caf6a4a7944d4fe85450abbd5c977a6b,,master,passed,204,2016-12-11 02:06:33 UTC,182949986,182949987,182949988,182949989,182949990,push
182948361,d8f58d9b093c0cee98d403b7346cdb38b37153d8,,master,passed,204,2016-12-11 01:49:52 UTC,182948362,182948363,182948364,182948365,182948366,push
182946537,1e55fb9e4facc4233fe1bf4de97f7dd1e1df0893,,master,passed,206,2016-12-11 01:34:05 UTC,182946538,182946539,182946540,182946541,182946542,push
182946115,2c10d9f28776c33b392c4cc43360d2b7464e71fd,,master,passed,236,2016-12-11 01:30:32 UTC,182946116,182946117,182946118,182946119,182946120,push
182945843,2c10d9f28776c33b392c4cc43360d2b7464e71fd,,develop,passed,228,2016-12-11 01:28:00 UTC,182945844,182945845,182945846,182945847,182945848,push
182917315,6ebec414bb74f5b4474da82e8ab1b1bd43473faa,,develop,passed,218,2016-12-10 22:14:23 UTC,182917316,182917317,182917318,182917319,182917320,push
182877470,c78f89e51391bf3d0dd12a69818312c68d2f9ef9,,develop,passed,193,2016-12-10 17:59:21 UTC,182877471,182877472,182877473,182877474,182877475,push
180184104,4c675a06a988fe5c42a6709327df84242a3d091e,422,master,passed,242,2016-11-30 19:17:56 UTC,180184105,180184106,180184107,180184108,180184109,pull_request
180183517,c0ce65992dc51e630e14d0e79c0366692be76090,422,master,passed,236,2016-11-30 19:20:18 UTC,180183518,180183519,180183520,180183521,180183522,pull_request
180103406,4192d84725691bd262c8c90ed747fa12f1b2eee6,422,master,passed,221,2016-11-30 14:45:09 UTC,180103407,180103408,180103409,180103410,180103411,pull_request
179924424,c78f89e51391bf3d0dd12a69818312c68d2f9ef9,,master,passed,212,2016-11-29 22:31:40 UTC,179924425,179924426,179924427,179924428,179924429,push
179898542,deb5899f11ab9a8fafabe6afdae7065706b99c63,,master,passed,238,2016-11-29 21:09:29 UTC,179898543,179898544,179898545,179898546,179898547,push
178446947,ea09106269522354d3a5478bda3f31fd32409466,423,master,passed,197,2016-11-23 22:34:59 UTC,178446948,178446949,178446950,178446951,178446952,pull_request
178410992,0d52191d46359415359b46f5271da711da74821c,422,master,passed,162,2016-11-23 20:31:39 UTC,178410993,178410994,178410995,178410996,pull_request
178385520,8f9e4f0a0a9bf27f3b951c76117abc0d99617d52,422,master,passed,161,2016-11-23 18:53:54 UTC,178385521,178385522,178385523,178385524,pull_request
150251517,605186c54e04658ce858031939e0ee8b6ea06e1e,,master,passed,213,2016-08-06 10:38:43 UTC,150251518,150251519,150251520,150251521,push
148556343,096dad5af1ba2b68cc19f60a5bd87b3af1e10240,404,master,passed,203,2016-07-30 16:57:29 UTC,148556344,148556345,148556346,148556347,pull_request
145279194,9d4fd24c0b816613d32a7fd39ea199f92d27cf58,,master,passed,193,2016-07-16 22:50:46 UTC,145279195,145279196,145279197,145279198,push
145278645,a90c6d84d0d8b594cfef480d96f10c48a480d35c,,master,passed,187,2016-07-16 22:45:26 UTC,145278646,145278647,145278648,145278649,push
145274536,b4ebb620a34bc823e8352b7d041ef5d42b951035,,v0.4.1,passed,198,2016-07-16 22:10:06 UTC,145274537,145274538,145274539,145274540,push
144931268,7627c98269e177f12715c71f38395db9268264a0,,master,passed,193,2016-07-15 07:11:29 UTC,144931269,144931270,144931272,144931273,push
144904128,16acbd872e68cc9d39146803de393cdaf74ee9f0,400,master,passed,214,2016-07-15 03:24:41 UTC,144904130,144904131,144904132,144904133,pull_request
142719003,b904fa9e8cf8e496142a925f9458ee6fc045a78e,370,master,passed,196,2016-07-06 10:30:20 UTC,142719007,142719008,142719009,142719010,pull_request
141921543,cc303c97e875ceb571e9aa54c8473cde5fd3a7c6,390,master,passed,199,2016-07-02 23:16:30 UTC,141921544,141921546,141921548,141921550,pull_request
141764764,1794d7a1f795a2832fe62c3302cdd33aba2bddee,390,master,passed,210,2016-07-01 23:27:19 UTC,141764770,141764771,141764772,141764773,pull_request
141519071,9ae9c7837bb3dbc0343b567784342d62b2ba6763,275,master,errored,0,2016-07-01 03:53:39 UTC,141519072,pull_request
141461981,77be563887c4bde64f898110a458eb5068b1e618,,0.4.0,passed,194,2016-06-30 21:29:11 UTC,141461984,141461987,141461990,141462004,push
141456623,77be563887c4bde64f898110a458eb5068b1e618,,master,passed,189,2016-06-30 21:06:55 UTC,141456624,141456626,141456628,141456629,push
141378951,76fada8366a59b96a7fd0bd876ecdfd4477e7b0c,370,master,passed,220,2016-06-30 15:51:42 UTC,141378952,141378956,141378957,141378964,pull_request
141209210,023adec1f6bb75b9cbb298b52d47357b2f26d432,,master,passed,201,2016-06-29 22:31:37 UTC,141209221,141209226,141209237,141209238,push
141194268,a151124732371d712f0432bcab1d276eeb21bc35,,master,passed,191,2016-06-29 21:25:24 UTC,141194270,141194272,141194279,141194281,push
141187481,d3298c7f6beffcd36a1041d1223f6af3de602702,389,master,passed,180,2016-06-29 20:59:34 UTC,141187487,141187500,141187515,141187516,pull_request
141187284,77b85b6a8ce0a5c20fd10482092b95d462975b41,,fix/remove_client_login,passed,199,2016-06-29 20:59:33 UTC,141187300,141187302,141187304,141187306,push
140843226,ba46f6172a9ab0ac9c262116020796961ef1a4be,370,master,failed,221,2016-06-28 15:58:44 UTC,140843227,140843229,140843231,140843233,pull_request
140294353,369fdab2c8fe2e3a92422a8e4d78d5ea1aac5bdb,275,master,errored,0,2016-06-26 01:31:32 UTC,140294354,pull_request
140244731,e27ff7da83f48b3c8ca48a9c048bed31bb7187a8,,master,passed,186,2016-06-25 17:30:13 UTC,140244735,140244744,140244749,140244750,push
140242101,5702301e87a3fca48f916a93301116a0385d3ae9,,master,passed,203,2016-06-25 17:06:59 UTC,140242102,140242103,140242104,140242105,push
